2016-03-01 04:50:00.000,8964,2016030171A8964,30236,6141      ,71A       ,INBOUND             ,40.43882388160340,-79.99073319208060,272,0,3157      ,Fifth Ave at Washington Pl,18161     ,Fifth Ave opp Diamond St
2016-03-01 04:50:00.000,10225,20160301P110225,3385,3324      ,P1        ,INBOUND             ,40.42047674005680,-79.88688368363810,347,40,15879     ,Roslyn Station Stop C,15878     ,Hamnett Station stop C
2016-03-01 04:51:00.000,10225,20160301P110225,6950,3324      ,P1        ,INBOUND             ,40.42998847961430,-79.88448684692380,4,60,15879     ,Roslyn Station Stop C,15878     ,Hamnett Station stop C
2016-03-01 04:51:00.000,10511,2016030171D10511,907,6057      ,71D       ,OUTBOUND            ,40.43973541259770,-79.99763488769530,115,19,20691     ,Fifth Ave at Smithfield St,20293     ,Fifth Ave at Ross St
2016-03-01 04:51:00.000,7351,2016030161C7351,58637,3317      ,61C       ,INBOUND             ,40.44239066628850,-79.93730163574220,325,21,7101      ,Forbes Ave at Planfield St,7102      ,Forbes Ave opp Margaret Morrison St
2016-03-01 04:51:00.000,5721,2016030161B5721,18939,6126      ,61B       ,INBOUND             ,40.42067228044780,-79.88963535853790,336,15,7218      ,Monongahela Ave at Washington St,7219      ,Monongahela Ave at Irvine St
2016-03-01 04:51:00.000,8965,2016030171B8965,18677,5936      ,71B       ,INBOUND             ,40.44670486450200,-79.95169830322260,244,20,1171      ,Fifth Ave at Bellefield Ave,33        ,Fifth Ave at Tennyson Ave
2016-03-01 04:51:00.000,8964,2016030171A8964,31600,6141      ,71A       ,INBOUND             ,40.43954198500690,-79.99433061188340,26,0,18161     ,Fifth Ave opp Diamond St,20292     ,Sixth Ave at Center Ave
2016-03-01 04:52:00.000,10511,2016030171D10511,1675,6057      ,71D       ,OUTBOUND            ,40.43901062011720,-79.99504852294920,95,11,20293     ,Fifth Ave at Ross St,3241      ,Forbes Ave at Boyd St
2016-03-01 04:52:00.000,7351,2016030161C7351,60259,3317      ,61C       ,INBOUND             ,40.44453721887920,-79.94213339861700,282,0,7103      ,Forbes Ave at Beeler St,4407      ,Forbes Ave past Morewood Ave
2016-03-01 04:52:00.000,8965,2016030171B8965,20105,5936      ,71B       ,INBOUND             ,40.44404602050780,-79.95542907714840,227,0,34        ,Fifth Ave at Bigelow Blvd,35        ,Fifth Ave at Thackeray Ave
2016-03-01 04:52:00.000,5721,2016030161B5721,20134,6126      ,61B       ,INBOUND             ,40.42358074766220,-79.89133753921050,28,10,7222      ,Monongahela Ave at Schoyer Ave,7223      ,Monongahela Ave opp Whipple St
2016-03-01 04:52:00.000,8964,2016030171A8964,32158,6141      ,71A       ,INBOUND             ,40.44052681556120,-79.99536235515890,284,23,1509      ,Sixth Ave at Bigelow Blvd,3158      ,6th Ave at Smithfield St
2016-03-01 04:52:00.000,10225,20160301P110225,9575,3324      ,P1        ,INBOUND             ,40.43712913990020,-79.88553571701050,351,0,15879     ,Roslyn Station Stop C,15878     ,Hamnett Station stop C
2016-03-01 04:53:00.000,5721,2016030161B5721,21020,6126      ,61B       ,INBOUND             ,40.42593308857510,-79.89167622157500,350,10,7223      ,Monongahela Ave opp Whipple St,7225      ,Braddock Ave past Greendale Ave
2016-03-01 04:53:00.000,8964,2016030171A8964,32811,6141      ,71A       ,INBOUND             ,40.44125701904300,-79.99749176025390,300,3,1509      ,Sixth Ave at Bigelow Blvd,3158      ,6th Ave at Smithfield St
2016-03-01 04:53:00.000,8965,2016030171B8965,20900,5936      ,71B       ,INBOUND             ,40.44259262084960,-79.95751190185550,229,25,35        ,Fifth Ave at Thackeray Ave,36        ,Fifth Ave opp Atwood St
2016-03-01 04:53:00.000,10225,20160301P110225,11579,3324      ,P1        ,INBOUND             ,40.44249272346500,-79.88672804832460,350,56,15878     ,Hamnett Station stop C,15880     ,Wilkinsburg Station stop C
2016-03-01 04:53:00.000,10511,2016030171D10511,1969,6057      ,71D       ,OUTBOUND            ,40.43837738037110,-79.99444580078120,154,0,20293     ,Fifth Ave at Ross St,3241      ,Forbes Ave at Boyd St
2016-03-01 04:54:00.000,8964,2016030171A8964,33968,6141      ,71A       ,INBOUND             ,40.44203329086300,-80.00121974945070,259,0,3159      ,6th Ave at Wood St,20690     ,Fifth Ave at Wood St
2016-03-01 04:54:00.000,8966,2016030171A8966,0,5580      ,71A       ,INBOUND             ,40.47887802124020,-79.91912841796880,219,16,3118      ,St Clair St at Bunkerhill Apts,3119      ,St Clair St at Callowhill St
2016-03-01 04:54:00.000,10511,2016030171D10511,3261,6057      ,71D       ,OUTBOUND            ,40.43782424926760,-79.99009704589840,91,34,3242      ,Forbes Ave at McAnulty Dr,3243      ,Forbes Ave at Magee St
2016-03-01 04:54:00.000,5721,2016030161B5721,21548,6126      ,61B       ,INBOUND             ,40.42731571197510,-79.89100456237790,17,8,7223      ,Monongahela Ave opp Whipple St,7225      ,Braddock Ave past Greendale Ave
2016-03-01 04:54:00.000,8965,2016030171B8965,21635,5936      ,71B       ,INBOUND             ,40.44114749615010,-79.95931584284860,222,0,36        ,Fifth Ave opp Atwood St,38        ,Fifth Ave at Chesterfield Rd
2016-03-01 04:54:00.000,10225,20160301P110225,13568,3324      ,P1        ,INBOUND             ,40.44756381612430,-79.88916305756900,320,35,15880     ,Wilkinsburg Station stop C,8154      ,Homewood Station stop C
2016-03-01 04:55:00.000,8965,2016030171B8965,23353,5936      ,71B       ,INBOUND             ,40.43915500000000,-79.96202333333330,226,17,38        ,Fifth Ave at Chesterfield Rd,2639      ,Fifth Ave opp Craft Ave
2016-03-01 04:55:00.000,10225,20160301P110225,17037,3324      ,P1        ,INBOUND             ,40.45305656433110,-79.89908813476560,298,25,15880     ,Wilkinsburg Station stop C,8154      ,Homewood Station stop C
2016-03-01 04:55:00.000,8966,2016030171A8966,501,5580      ,71A       ,INBOUND             ,40.47766411521220,-79.91986957896840,206,6,3119      ,St Clair St at Callowhill St,3120      ,St Clair St at Bryant St
2016-03-01 04:55:00.000,10511,2016030171D10511,5441,6057      ,71D       ,OUTBOUND            ,40.43753433227540,-79.98235321044920,92,30,3246      ,Forbes Ave at Van Braam St,3247      ,Forbes Ave at Miltenberger St
2016-03-01 04:55:00.000,7351,2016030161C7351,63744,3317      ,61C       ,INBOUND             ,40.44618988037110,-79.95226287841800,225,36,2638      ,Forbes Ave at Dithridge St,33        ,Fifth Ave at Tennyson Ave
2016-03-01 04:55:00.000,5721,2016030161B5721,23472,6126      ,61B       ,INBOUND             ,40.43184849572560,-79.89332507905510,330,37,7227      ,Braddock Ave at Sanders St,7228      ,Braddock Ave at Hutchinson St
2016-03-01 04:55:00.000,8964,2016030171A8964,34950,6141      ,71A       ,INBOUND             ,40.44088500000000,-80.00082833333330,117,0,3159      ,6th Ave at Wood St,20690     ,Fifth Ave at Wood St
2016-03-01 04:56:00.000,5721,2016030161B5721,25569,6126      ,61B       ,INBOUND             ,40.43708263031420,-79.89661637397660,342,30,7231      ,Braddock Ave at Biddle Ave,7233      ,Forbes Ave past Braddock Ave
2016-03-01 04:56:00.000,10225,20160301P110225,19089,3324      ,P1        ,INBOUND             ,40.45563700941740,-79.90558899426070,300,57,8154      ,Homewood Station stop C,8161      ,East Liberty Station Stop C
2016-03-01 04:56:00.000,7351,2016030161C7351,65677,3317      ,61C       ,INBOUND             ,40.44272945238200,-79.95731287417200,226,35,35        ,Fifth Ave at Thackeray Ave,36        ,Fifth Ave opp Atwood St
2016-03-01 04:56:00.000,10512,2016030171A10512,360,6141      ,71A       ,OUTBOUND            ,40.44039535522460,-79.99942016601560,116,36,20690     ,Fifth Ave at Wood St,20691     ,Fifth Ave at Smithfield St
2016-03-01 04:56:00.000,10511,2016030171D10511,6797,6057      ,71D       ,OUTBOUND            ,40.43761825561520,-79.97770690917970,30,15,3248      ,Forbes Ave at Gist St,3249      ,Jumonville St at Watson St
2016-03-01 04:56:00.000,8966,2016030171A8966,1064,5580      ,71A       ,INBOUND             ,40.47626319298380,-79.92069518260460,206,0,3119      ,St Clair St at Callowhill St,3120      ,St Clair St at Bryant St
2016-03-01 04:56:00.000,8965,2016030171B8965,23594,5936      ,71B       ,INBOUND             ,40.43771362304690,-79.96469879150390,261,0,2639      ,Fifth Ave opp Craft Ave,2640      ,Fifth Ave at Robinson St
2016-03-01 04:57:00.000,5721,2016030161B5721,27039,6126      ,61B       ,INBOUND             ,40.43963965054220,-79.89955551322850,264,40,7233      ,Forbes Ave past Braddock Ave,7093      ,Forbes Ave at Dallas Ave
2016-03-01 04:57:00.000,10511,2016030171D10511,7531,6057      ,71D       ,OUTBOUND            ,40.43806042878520,-79.97570833952530,92,18,3250      ,Fifth Ave at Seneca St,3251      ,5th Ave at Moulrie St
2016-03-01 04:57:00.000,8966,2016030171A8966,2104,5580      ,71A       ,INBOUND             ,40.47702287372790,-79.92384659616570,204,23,8176      ,Bryant St at Negley Ave,8177      ,Negley Ave at Hampton St
2016-03-01 04:57:00.000,7351,2016030161C7351,66049,3317      ,61C       ,INBOUND             ,40.44204970139720,-79.95830735426680,227,0,35        ,Fifth Ave at Thackeray Ave,36        ,Fifth Ave opp Atwood St
2016-03-01 04:57:00.000,10225,20160301P110225,23305,3324      ,P1        ,INBOUND             ,40.46004363029230,-79.91945918913810,274,63,8154      ,Homewood Station stop C,8161      ,East Liberty Station Stop C
2016-03-01 04:57:00.000,10512,2016030171A10512,1129,6141      ,71A       ,OUTBOUND            ,40.43947601318360,-79.99690246582030,116,21,20691     ,Fifth Ave at Smithfield St,20293     ,Fifth Ave at Ross St
2016-03-01 04:57:00.000,8965,2016030171B8965,25945,5936      ,71B       ,INBOUND             ,40.43742370605470,-79.97206878662110,293,0,2644      ,5th Ave opp #2358,18164     ,Fifth Ave past Kirkpatrick St
2016-03-01 04:58:00.000,10511,2016030171D10511,9752,6057      ,71D       ,OUTBOUND            ,40.43657867222620,-79.96804130240660,89,35,2558      ,Fifth Ave opp Brenham St,19850     ,5th Ave at Maurice St
2016-03-01 04:58:00.000,6378,2016030161A6378,281,6111      ,61A       ,INBOUND             ,40.41516500000000,-79.87951666666660,207,0,16063     ,Swissvale Station Stop A,7060      ,Woodstock Ave at Melrose St
2016-03-01 04:58:00.000,7351,2016030161C7351,67228,3317      ,61C       ,INBOUND             ,40.43976710926400,-79.96127180619670,226,28,36        ,Fifth Ave opp Atwood St,38        ,Fifth Ave at Chesterfield Rd
2016-03-01 04:58:00.000,8965,2016030171B8965,27466,5936      ,71B       ,INBOUND             ,40.43819427490230,-79.97760009765620,272,8,3149      ,Fifth Ave at Wyandotte St,3150      ,Fifth Ave opp Gist St
2016-03-01 04:58:00.000,5721,2016030161B5721,30780,6126      ,61B       ,INBOUND             ,40.43801637679810,-79.91237059093660,271,21,7233      ,Forbes Ave past Braddock Ave,7093      ,Forbes Ave at Dallas Ave
2016-03-01 04:58:00.000,10512,2016030171A10512,1780,6141      ,71A       ,OUTBOUND            ,40.43883895874020,-79.99472808837890,160,20,20293     ,Fifth Ave at Ross St,3241      ,Forbes Ave at Boyd St
2016-03-01 04:58:00.000,10225,20160301P110225,24932,3324      ,P1        ,INBOUND             ,40.45897855853090,-79.92519129384860,255,41,8161      ,East Liberty Station Stop C,8162      ,Negley Station Stop C
2016-03-01 04:58:00.000,8966,2016030171A8966,3267,5580      ,71A       ,INBOUND             ,40.47401269766000,-79.92522606482870,198,22,8178      ,Negley Ave opp Wellesley Ave,8179      ,Negley Ave at Jackson St
2016-03-01 04:59:00.000,8965,2016030171B8965,29228,5936      ,71B       ,INBOUND             ,40.43852233886720,-79.98388671875000,275,0,3152      ,Fifth Ave opp Van Braam St,3154      ,Fifth Ave at Pride St
2016-03-01 04:59:00.000,7351,2016030161C7351,69819,3317      ,61C       ,INBOUND             ,40.43630854288740,-79.96869557698570,282,39,18165     ,Fifth Ave past Brenham St,2643      ,5th Ave opp #2410
2016-03-01 04:59:00.000,8966,2016030171A8966,4307,5580      ,71A       ,INBOUND             ,40.47129239874370,-79.92640660172800,198,25,8180      ,Negley Ave at Stanton Ave,8181      ,Negley Ave at Hays St
2016-03-01 04:59:00.000,10511,2016030171D10511,11105,6057      ,71D       ,OUTBOUND            ,40.43777343462100,-79.96398666669740,78,0,2561      ,Fifth Ave at Craft Ave,2562      ,Fifth Ave at Halket St
2016-03-01 04:59:00.000,6378,2016030161A6378,281,6111      ,61A       ,INBOUND             ,40.41516500000000,-79.87951666666660,207,0,16063     ,Swissvale Station Stop A,7060      ,Woodstock Ave at Melrose St
2016-03-01 04:59:00.000,5721,2016030161B5721,31713,6126      ,61B       ,INBOUND             ,40.43801879882810,-79.91586176554360,270,10,7093      ,Forbes Ave at Dallas Ave,7094      ,Forbes Ave at Beechwood Blvd
2016-03-01 04:59:00.000,10512,2016030171A10512,2691,6141      ,71A       ,OUTBOUND            ,40.43790054321290,-79.99215698242190,93,33,3241      ,Forbes Ave at Boyd St,3242      ,Forbes Ave at McAnulty Dr
2016-03-01 04:59:00.000,10225,20160301P110225,27363,3324      ,P1        ,INBOUND             ,40.45629594910820,-79.93321184842090,232,0,8162      ,Negley Station Stop C,8163      ,Herron Station Stop C
2016-03-01 05:00:00.000,8966,2016030171A8966,5225,5580      ,71A       ,INBOUND             ,40.46892936413100,-79.92747864356410,203,0,8181      ,Negley Ave at Hays St,8182      ,Negley Ave at Black St
2016-03-01 05:00:00.000,10225,20160301P110225,28857,3324      ,P1        ,INBOUND             ,40.45376968383790,-79.93736267089840,250,58,8162      ,Negley Station Stop C,8163      ,Herron Station Stop C
2016-03-01 05:00:00.000,6378,2016030161A6378,281,6111      ,61A       ,INBOUND             ,40.41516500000000,-79.87951666666660,207,0,16063     ,Swissvale Station Stop A,7060      ,Woodstock Ave at Melrose St
2016-03-01 05:00:00.000,5721,2016030161B5721,32749,6126      ,61B       ,INBOUND             ,40.43805694580080,-79.91955500063690,270,32,7095      ,Forbes Ave Btwn Denniston St & Shady Ave,7096      ,Forbes Ave past Murray Ave
2016-03-01 05:00:00.000,10512,2016030171A10512,4937,6141      ,71A       ,OUTBOUND            ,40.43760681152340,-79.98413848876950,93,37,3245      ,Forbes Ave at Pride St,3246      ,Forbes Ave at Van Braam St
2016-03-01 05:00:00.000,7351,2016030161C7351,71920,3317      ,61C       ,INBOUND             ,40.43812942504880,-79.97618615822710,275,36,3148      ,Fifth Ave opp Seneca St,3149      ,Fifth Ave at Wyandotte St
2016-03-01 05:00:00.000,8965,2016030171B8965,31419,5936      ,71B       ,INBOUND             ,40.43881607055660,-79.99169158935550,272,0,3157      ,Fifth Ave at Washington Pl,18161     ,Fifth Ave opp Diamond St
2016-03-01 05:00:00.000,10511,2016030171D10511,11886,6057      ,71D       ,OUTBOUND            ,40.43928804068730,-79.96194089692210,46,24,2562      ,Fifth Ave at Halket St,17671     ,Fifth Ave past McKee Pl
2016-03-01 05:01:00.000,8966,2016030171A8966,6644,5580      ,71A       ,INBOUND             ,40.46535938068970,-79.92961948200810,204,23,8185      ,Negley Ave opp Rural St,8186      ,Negley Ave at Broad St
2016-03-01 05:01:00.000,5721,2016030161B5721,34885,6126      ,61B       ,INBOUND             ,40.43811644369100,-79.92711070046500,267,6,7096      ,Forbes Ave past Murray Ave,7097      ,Forbes Ave at Wightman St
2016-03-01 05:01:00.000,10512,2016030171A10512,6502,6141      ,71A       ,OUTBOUND            ,40.43737030029300,-79.97851562500000,92,36,3248      ,Forbes Ave at Gist St,3249      ,Jumonville St at Watson St
2016-03-01 05:01:00.000,5722,2016030161B5722,96,6128      ,61B       ,INBOUND             ,40.40212666666670,-79.86836833333340,128,0,20936     ,Braddock Terminal,20937     ,7th St at Braddock Ave
2016-03-01 05:01:00.000,10511,2016030171D10511,12874,6057      ,71D       ,OUTBOUND            ,40.44119355736710,-79.95935951791160,43,17,17671     ,Fifth Ave past McKee Pl,2564      ,5th Ave at Meyran Ave
2016-03-01 05:01:00.000,6378,2016030161A6378,281,6111      ,61A       ,INBOUND             ,40.41516500000000,-79.87951666666660,207,0,16063     ,Swissvale Station Stop A,7060      ,Woodstock Ave at Melrose St
2016-03-01 05:01:00.000,8965,2016030171B8965,33126,5936      ,71B       ,INBOUND             ,40.44058227539060,-79.99559020996090,290,0,1509      ,Sixth Ave at Bigelow Blvd,3158      ,6th Ave at Smithfield St
2016-03-01 05:01:00.000,10225,20160301P110225,32545,3324      ,P1        ,INBOUND             ,40.45715332031250,-79.94924926757810,279,61,8162      ,Negley Station Stop C,8163      ,Herron Station Stop C
2016-03-01 05:01:00.000,7351,2016030161C7351,73281,3317      ,61C       ,INBOUND             ,40.43835097473940,-79.98104065734070,272,40,3151      ,Fifth Ave at Dinwiddie St,3152      ,Fifth Ave opp Van Braam St
2016-03-01 05:02:00.000,10225,20160301P110225,36252,3324      ,P1        ,INBOUND             ,40.46038818359380,-79.96047973632810,256,63,8162      ,Negley Station Stop C,8163      ,Herron Station Stop C
2016-03-01 05:02:00.000,5721,2016030161B5721,35967,6126      ,61B       ,INBOUND             ,40.43792264601760,-79.93100716086000,265,38,7098      ,Forbes Ave at Murdoch St,7100      ,Forbes Ave past Northhumberland St
2016-03-01 05:02:00.000,10511,2016030171D10511,13405,6057      ,71D       ,OUTBOUND            ,40.44210156527430,-79.95800642533740,44,0,2564      ,5th Ave at Meyran Ave,2565      ,Fifth Ave at Oakland Ave
2016-03-01 05:02:00.000,6378,2016030161A6378,281,6111      ,61A       ,INBOUND             ,40.41516500000000,-79.87951666666660,207,0,16063     ,Swissvale Station Stop A,7060      ,Woodstock Ave at Melrose St
