"time"	"distance"	"value"
130	32	0
130	33	0
130	34	0
130	35	0
130	36	0
130	37	0
130	38	0
130	39	0
130	40	0
130	41	0
130	42	0
130	43	0
130	44	0.452
131	0	0.571
131	1	0.632
131	2	0.4
131	3	0.25
131	4	0.143
131	5	0.25
131	6	0.167
131	7	0
131	8	0.333
131	9	0.25
131	10	0
131	11	0.429
131	12	0.286
131	13	0.357
131	14	0.286
131	15	0.273
131	16	0.273
131	17	0.273
131	18	0.273
131	19	0.25
131	20	0.2
131	21	0
131	22	0.455
131	23	0.5
131	24	0.25
131	25	0.333
131	26	0.333
131	27	0.353
131	28	0.333
131	29	0.5
131	30	0.4
131	31	0.333
131	32	0.111
131	33	0.4
131	34	0
131	35	0.333
131	36	0
131	37	0.417
131	38	0.6
131	39	0.4
131	40	0.6
131	41	0.6
131	42	0.667
131	43	1
131	44	0.389
132	0	0.207
132	1	0.472
132	2	0.333
132	3	0.2
132	4	0.167
132	5	0.5
132	6	0.385
132	7	0.125
132	8	0.167
132	9	0
132	10	0.143
132	11	0.25
132	12	0.217
132	13	0.174
132	14	0.214
132	15	0.333
132	16	0.167
132	17	0
132	18	0.143
132	19	0.091
132	20	0
132	21	0
132	22	0.133
132	23	0.103
132	24	0.1
132	25	0.1
132	26	0.105
132	27	0.056
132	28	0.136
132	29	0
132	30	0
132	31	0
132	32	0
132	33	0
132	34	0
132	35	0
132	36	0
132	37	0.053
132	38	0.125
132	39	0.091
132	40	0.091
132	41	0.25
132	42	0.154
132	43	0
132	44	0.545
133	0	0.435
133	1	0.434
133	2	0.435
133	3	0.4
133	4	0.273
133	5	0.312
133	6	0.368
133	7	0.5
133	8	0.524
133	9	0.6
133	10	0.615
133	11	0.679
133	12	0.765
133	13	0.864
133	14	0.9
133	15	0.842
133	16	0.8
133	17	0.267
133	18	0.087
133	19	0
133	20	0.04
133	21	0
133	22	0.056
133	23	0.176
133	24	0.077
133	25	0.105
133	26	0.043
133	27	0.308
133	28	0.162
133	29	0
133	30	0
133	31	0
133	32	0
133	33	0
133	34	0
133	35	0
133	36	0
133	37	0
133	38	0
133	39	0
133	40	0
133	41	0.16
133	42	0
133	43	0.125
133	44	0.284
134	0	1
134	1	0.8
134	2	0.5
134	4	0.5
134	5	0
134	6	1
134	7	0.5
134	8	1
134	9	1
134	10	1
134	11	1
134	12	1
134	13	1
134	14	1
134	15	1
134	16	1
134	17	0.667
134	18	0.5
134	19	1
134	20	0
134	21	1
134	22	0.333
134	23	1
134	24	1
134	25	0.5
134	26	0.333
134	27	0
134	28	0
134	29	0
134	30	0
134	31	0
134	32	0
134	33	0
134	34	0
134	35	0
134	36	0
134	37	0
134	38	0
134	39	0
134	40	0
134	41	0
134	42	0
134	44	0.364
135	0	0.657
135	1	0.657
135	2	0.583
135	3	0.188
135	4	0.25
135	5	0.077
135	6	0.286
135	7	0.333
135	8	0.4
135	9	0.333
135	10	0.545
135	11	0.312
135	12	0.478
135	13	0.571
135	14	0.652
135	15	0.636
135	16	0.714
135	17	0.565
135	18	0.55
135	19	0.267
135	20	0.308
135	21	0.222
135	22	0.429
135	23	0.462
135	24	0.538
135	25	0.083
135	26	0.278
135	27	0.19
135	28	0.333
135	29	0.136
135	30	0.375
135	31	0
135	32	0.333
135	33	0
135	34	0.25
135	35	0
135	36	0
135	37	0.062
135	38	0.091
135	39	0.083
135	40	0.214
135	41	0.308
135	42	0.25
135	43	0
135	44	0.564
137	0	0.667
137	1	0.667
137	2	0.8
137	3	0.714
137	4	0.571
137	5	0.5
137	6	0.333
137	7	0.333
137	8	0
137	9	0.333
137	10	0.25
137	11	0.5
137	12	0.733
137	13	0.647
137	14	0.733
137	15	0.571
137	16	0.545
137	17	0.273
137	18	0.353
137	19	0.429
137	20	0.25
137	21	0.2
137	22	0.5
137	23	0.278
137	24	0.143
137	25	0.143
137	26	0.083
137	27	0.182
137	28	0
137	29	0
137	30	0
137	31	0
137	32	0
137	33	0
137	34	0
137	35	0
137	36	0
137	37	0
137	38	0
137	39	0
137	40	0
137	41	0
137	43	0
137	44	0.065
138	0	0.757
138	1	0.767
138	2	0.333
138	3	0.308
138	4	0
138	5	0.4
138	6	0.125
138	7	0.2
138	8	0.538
138	9	0.5
138	10	0.667
138	11	0.444
138	12	0.722
138	13	0.391
138	14	0.667
138	15	0.773
138	16	0.692
138	17	0.706
138	18	0.6
138	19	0.333
138	20	0.375
138	21	0.429
138	22	0.5
138	23	0.633
138	24	0.5
138	25	0.286
138	26	0.286
138	27	0.417
138	28	0.5
138	29	0.154
138	30	0.429
138	31	0.2
138	32	0.4
138	33	0
138	34	0
138	35	0
138	36	0
138	37	0.455
138	38	0.333
138	39	0.25
138	40	0.286
138	41	0.5
138	42	0.5
138	43	0.5
138	44	0.281
139	0	0.25
139	1	0.222
139	2	0.4
139	3	0
139	4	0
139	5	0
139	6	0
139	7	0
139	8	0
139	9	0
139	10	0
139	11	0
139	12	0
139	13	0.333
139	14	0.286
139	15	0.286
139	16	0.2
139	17	0.25
139	18	0.333
139	19	0.333
139	20	0.333
139	21	0
139	22	0.4
139	23	0.2
139	24	0
139	25	0.167
139	26	0
139	27	0.167
139	28	0.4
139	29	0
139	30	0
139	31	0
139	32	0
139	33	0
139	34	0
139	35	0
139	36	0
139	37	0
139	38	0
139	39	0
139	40	0
139	41	0.25
139	42	0
139	43	0
139	44	1
140	0	0.467
140	1	0.429
140	2	0.25
140	3	0
140	4	0
140	5	0
140	6	0.167
140	7	0.375
140	8	0.4
140	9	0.4
140	10	0.333
140	11	0.308
140	12	0.333
140	13	0.278
140	14	0.2
140	15	0.429
140	16	0.364
140	17	0.154
140	18	0.438
140	19	0.111
140	20	0.25
140	21	0.167
140	22	0.2
140	23	0.333
140	24	0.5
140	25	0.375
140	26	0.091
140	27	0.1
140	28	0
140	29	0
140	30	0
140	31	0
140	32	0
140	33	0
140	34	0
140	35	0
140	37	0
140	38	0
140	39	0
140	40	0
140	41	0.25
140	42	0
140	43	0
140	44	0.526
